magnitudes:      810.1250,     482.8125,     250.0000,     271.9375,     143.0000,     107.5625,      80.8750,      63.3750,      68.5000,      34.4375,       0.0000,       0.0000,     413.3750,     480.1250,     630.0000,       0.0000,       0.0000,     139.2500,     328.2500,     641.4375,     628.8125,     699.3750,     831.6875,    1067.5000,     533.3125,    3228.5625,    4081.8750,     780.2500,     527.2500,     502.3750,     330.2500,     255.4375,     186.3125,     104.1250,      92.7500,      47.6875,      46.7500,     657.6875,     632.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     110.5000,     141.6875,     238.6875,     427.5000,     291.1875,    3560.5000,    2650.0000,    1031.1250,    1029.6875,    1193.7500,     876.8750,     741.1250,     534.2500,     374.1250,     275.8750,     211.3750,     123.5625,     107.8750,      97.0000,      47.0000,    1042.0625,    1280.8125,       0.0000,       0.0000,       0.0000,      55.3750,      70.7500,     132.3750,       0.0000,     306.5000,     438.3750,     614.5000,     358.2500,    9201.8750,     614.5625,    1115.3750,    1099.8125,    1091.1875,    1021.1250,     609.0000,     385.5625,     319.7500,     278.3125,     157.3125,     170.7500,    1958.1250,      84.5000,      90.6875,      77.6875,      74.2500,      51.2500,       0.0000,       0.0000,       0.0000,      85.9375,     166.6875,     225.2500,     281.9375,     707.3750,     654.8125,    1009.0625,    1026.2500,     957.3750,     979.3750,     828.1250,     750.7500,     604.0000,     490.6875,     430.6875,     336.4375,    1403.2500,     949.6250,    1152.9375,      72.3750,      33.6875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1050.4375,    2987.0000,     446.4375,     708.8750,     996.9375,     586.0625,     935.4375,     925.8125,     868.0000,    1008.0625,     974.9375,     524.3125,    1667.0625,    1890.8750,     363.1875,     271.0625,     206.6875,      78.0000,      82.7500,      55.4375,      64.3125,      75.8750,      53.7500,       0.0000,     451.6250,     604.6250,     185.8750,     243.1250,     464.2500,     363.4375,     793.5625,     753.6875,     930.8125,     987.8750,    1172.0000,     879.7500,     933.8750,     823.3125,     828.0625,    1937.8125,    1842.3750,     165.0625,     136.6250,      96.8750,      64.5625,      97.2500,      56.1875,       0.0000,       0.0000,       0.0000,      66.0000,      58.6250,     605.1875,       0.0000,     259.8750,     322.5625,     454.3750,     800.6875,     565.3750,     620.4375,    1039.1875,     894.8125,    1293.2500,     625.9375,    2520.2500,
magnitudes:      412.2500,     219.7500,     122.9375,     133.4375,      63.0625,      58.6875,      32.8750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     679.1875,    1360.5625,    2610.7500,     235.2500,     412.2500,     646.1250,     772.9375,    1033.6875,    1034.6875,    1004.6250,     901.5000,     873.8125,     470.8750,    2425.8125,    2003.1250,     257.8750,     194.3750,     205.7500,      95.0000,     123.0000,      72.8125,      32.5625,       0.0000,       0.0000,      43.3750,     454.2500,     702.0000,      88.5000,     116.3125,       0.0000,     172.5625,     424.5000,     669.8125,     525.3125,     711.0000,     922.4375,     508.6875,    3026.5000,    2160.0000,     715.3125,     452.1250,     376.4375,     223.2500,     181.1250,     140.0000,      89.2500,      67.5000,      45.0625,       0.0000,       0.0000,       0.0000,       0.0000,     527.3125,    1067.5625,       0.0000,     245.3125,     376.0625,     615.6875,     798.3750,     783.5000,     621.8750,     867.2500,     951.1875,     941.2500,     390.3750,    5885.6250,     488.9375,     475.0625,     405.5000,     309.8750,     295.6875,     113.7500,      50.6875,      72.1875,      44.6250,      32.1875,      36.0000,     773.0625,       0.0000,      59.3125,       0.0000,     147.1875,     339.1875,     243.9375,     614.3125,     663.5000,     897.1875,     929.0000,     831.7500,     819.6250,    1076.6875,     681.8125,     678.8750,     460.6875,     225.8750,     201.0000,     138.5625,      89.5625,      55.0000,      83.9375,      79.3125,      70.1875,     479.1250,     318.0625,     402.8750,       0.0000,       0.0000,      84.6875,       0.0000,     286.0000,     413.6250,     492.4375,     711.6250,    1039.0000,     373.5000,    2023.5625,    5237.5625,    1017.8750,     880.4375,     692.7500,     476.7500,     360.1250,     237.3125,     213.1875,     203.0625,     153.3750,      49.7500,     540.8750,     606.8750,      58.6875,      37.4375,       0.0000,       0.0000,       0.0000,      86.6250,     113.2500,     284.1250,     421.7500,     167.8750,    2913.6875,    3140.0000,    1183.1875,    1189.3750,    1186.8125,     956.2500,     811.4375,     610.7500,     397.2500,     359.1250,     271.3125,     104.5625,     119.4375,     106.0000,     155.9375,     638.8125,     562.2500,       0.0000,       0.0000,       0.0000,       0.0000,      68.2500,      91.8125,       0.0000,     373.6250,     523.1250,    1060.8750,     695.4375,    4722.9375,     726.6250,     969.5000,     960.8125,     818.0625,     805.6875,     513.4375,     311.1875,     268.5625,     202.8125,     259.3125,     155.8750,     906.6875,
magnitudes:       66.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      95.6250,     187.0000,     438.4375,     536.0625,     653.8750,     744.3750,    2835.1250,    3201.0000,    5802.4375,     889.3750,     843.9375,     869.3125,     610.5625,     470.7500,     336.8125,     195.1250,     155.6875,     109.8750,      97.4375,     957.3750,     723.8750,      44.8125,      33.3750,      37.1875,       0.0000,       0.0000,      67.5000,      89.5625,     118.6875,     307.5000,     163.5000,    2813.5625,    5688.1875,     515.8125,     616.8750,     849.3125,     723.9375,     832.8125,     740.1250,     484.7500,     361.1875,     217.7500,     214.1250,    1433.0625,    1085.4375,     153.8125,      83.5625,      83.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     148.1250,     193.5625,     326.4375,    2386.8125,    9002.9375,     504.2500,     916.3750,    1090.3125,    1162.3750,    1293.1875,     948.4375,     574.2500,     466.1250,     392.8125,     226.1875,     220.1875,    2298.6250,      80.1250,     154.6250,     116.6250,     112.0000,     109.8125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      79.0000,    1989.7500,     154.5625,     544.5000,     703.8125,     857.8750,    1074.6875,     799.0625,     942.8750,    1082.1250,     811.2500,     763.1875,     505.1250,     333.0000,     380.8125,     211.5625,     187.8750,     146.7500,      55.3750,      50.1875,      31.5625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     401.6250,     474.6875,    1195.3125,     131.9375,     275.9375,     416.0000,     447.2500,     796.0625,     791.2500,     888.0000,    1014.7500,    1231.7500,     449.4375,    1606.5000,    2802.6875,     397.0000,     323.9375,     247.3125,     149.6875,     140.1875,     103.6250,      97.7500,      82.7500,      76.5625,       0.0000,     312.6875,     363.1875,      52.4375,      66.4375,     123.5625,       0.0000,     281.0625,     327.9375,     388.8125,     766.6875,     982.8125,     349.7500,    2930.5625,    2872.3750,    1267.1250,    1018.3750,     761.6875,     463.5625,     343.4375,     266.8125,     145.4375,     173.6875,     111.5625,      35.3750,      55.6250,      44.5625,     102.4375,     393.8125,     387.5000,       0.0000,       0.0000,       0.0000,     135.6875,     307.4375,     231.2500,     320.0625,     723.8750,     822.6875,    1443.1875,     735.3750,    4781.3125,     869.1875,     917.1250,     652.0625,     446.4375,     420.3125,     243.0000,     142.0625,     134.8125,     120.3125,     166.5625,      96.6250,     681.1250,
magnitudes:       52.7500,       0.0000,       0.0000,      65.2500,       0.0000,     115.8750,     313.4375,     395.4375,     699.0625,     799.0625,     898.5000,    1031.3750,    2864.9375,    2979.6875,    5090.3750,     808.0000,     641.6875,     617.1250,     369.8750,     323.1250,     216.1875,     149.1875,     104.1875,      80.1875,      49.5625,     811.2500,     605.2500,      47.5000,       0.0000,       0.0000,       0.0000,      63.1875,      84.0625,     110.6250,     202.0000,     424.1875,     164.3750,    2929.2500,    5926.1250,     611.8750,     706.1250,     914.9375,     709.4375,     785.8750,     632.1250,     389.3125,     321.9375,     180.3750,     196.3750,    1342.5000,    1038.2500,     148.0000,      81.3125,      82.2500,      31.1875,      32.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     105.8125,     192.8750,     399.5625,    2378.0625,    8946.3125,     500.5625,    1001.3750,    1080.3750,    1267.6250,    1262.8125,    1025.0625,     604.4375,     520.6875,     375.6250,     247.4375,     237.5000,    2390.1250,     104.5000,     161.5000,     133.4375,     126.3750,     121.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1485.3750,       0.0000,     391.1250,     447.5000,     683.8750,     994.0625,     648.6875,     814.0000,    1074.0000,     958.3125,     800.8125,     609.4375,     476.8750,     459.6250,     259.3125,     248.1875,     220.3750,      69.0000,      83.1250,      34.6875,      31.9375,       0.0000,      31.9375,      34.0000,       0.0000,     351.0625,     312.2500,     604.6875,       0.0000,       0.0000,     208.8750,     245.0000,     575.6875,     703.6875,     681.3750,     968.5000,    1186.3125,     489.2500,    1837.5625,    4278.1875,     809.7500,     582.8125,     436.2500,     283.8750,     223.0625,     163.5625,     170.1875,     154.3125,     132.8125,      33.0000,     476.4375,     534.8750,      53.0625,       0.0000,      50.5625,       0.0000,      80.0625,     103.3750,     129.9375,     309.8750,     546.1250,     168.6250,    3005.6875,    3154.3750,    1310.4375,    1301.3750,    1196.0000,     966.0625,     827.6250,     634.8125,     429.0000,     379.1250,     296.4375,     141.0625,     153.9375,     146.4375,     190.6875,     711.2500,     677.0000,       0.0000,       0.0000,       0.0000,       0.0000,      55.5625,       0.0000,       0.0000,     232.3125,     357.2500,     875.0625,     606.1875,    4327.1875,     525.6875,     854.3750,     947.2500,     974.1250,    1023.0625,     802.4375,     632.0625,     496.2500,     406.6250,     386.1250,     269.0000,    1288.1875,
magnitudes:      122.5625,      48.8125,      33.7500,      34.9375,       0.0000,       0.0000,       0.0000,       0.0000,     116.2500,     156.3750,     210.1250,     384.3125,    2366.7500,    3006.0000,    5608.3750,     602.2500,     800.6875,    1076.6875,     909.7500,    1039.4375,     880.4375,     598.3125,     460.1250,     339.9375,     277.0625,    1724.1250,    1289.1875,     122.8750,     109.3125,     109.6250,      31.8125,      63.6875,      33.8750,       0.0000,       0.0000,       0.0000,       0.0000,     784.5625,    1500.5000,     131.9375,     158.1875,     316.9375,     333.5625,     577.9375,     801.5000,     718.2500,     838.4375,     920.0000,     507.9375,    2807.6250,    2028.1875,     608.6875,     399.6250,     332.5625,     205.0000,     171.8750,     131.8750,      72.6250,      67.3750,      45.2500,       0.0000,       0.0000,       0.0000,       0.0000,     542.1250,     939.8125,       0.0000,     147.3750,     265.0000,     481.8750,     648.1250,     742.0000,     511.0625,     819.8750,     862.7500,     952.2500,     440.3125,    7778.8750,     658.0000,     779.9375,     577.0000,     506.2500,     435.2500,     189.9375,     121.3750,     100.5625,     116.7500,      80.8125,      57.6875,    1242.6250,       0.0000,      62.8125,       0.0000,      49.2500,      61.1875,       0.0000,     155.5625,     207.0000,     377.0000,     542.7500,     490.8125,     620.1875,    1035.5625,     787.1875,    1200.1875,     971.3125,     951.0625,     758.5625,     577.8750,     434.0000,     315.5625,     270.0625,     254.3750,     219.9375,    1096.7500,     766.1875,     932.7500,      32.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      91.2500,       0.0000,    1240.5625,    3629.0000,     570.6250,     729.5625,    1043.0625,     700.3125,     943.9375,     986.6250,     873.3125,    1014.4375,    1011.9375,     467.0625,    1739.8750,    1929.6250,     403.1875,     327.1250,     221.8750,     103.6250,     101.9375,      81.9375,      96.0625,      84.7500,      67.7500,       0.0000,     427.6875,     425.0625,      63.7500,      81.7500,     150.7500,     136.5625,     494.7500,     553.8750,     687.1250,     753.8750,     932.0000,     745.5625,    1143.8125,    1074.8750,    1394.5625,    2486.4375,    3300.1250,     453.3750,     328.3125,     246.1875,     155.2500,     201.8750,     135.0000,      54.6875,      77.1250,      73.6875,     116.8750,      59.7500,     386.4375,      41.8125,       0.0000,       0.0000,      75.8125,     140.9375,     128.3125,       0.0000,     529.8125,     637.1250,    1120.4375,     544.3125,    3426.7500,
magnitudes:     1311.1875,     991.0000,     597.5625,     500.7500,     306.6875,     222.0625,     183.8125,     138.6875,     144.1250,     113.6250,      50.1875,      33.8125,     673.5000,     606.5000,     548.0000,       0.0000,       0.0000,       0.0000,       0.0000,     128.8125,     167.7500,     209.6250,     344.4375,     561.4375,     278.9375,    3613.2500,    5411.6875,     842.0000,     937.3750,    1186.2500,     888.7500,     866.1875,     655.5625,     447.7500,     321.6250,     247.8125,     145.6875,    1242.3125,    1292.4375,      78.8750,      33.1250,      45.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1154.8750,    1313.0625,     220.6250,     390.8750,     619.7500,     449.4375,     764.6875,     924.3750,     933.3750,    1054.3750,    1090.2500,     861.8750,     689.6875,     592.7500,     375.5000,    2175.3125,    3120.1250,     164.1875,     160.3125,     166.1875,     134.1875,     105.1250,      45.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     855.0000,       0.0000,     211.2500,     328.3125,     551.6875,     931.8750,     646.7500,     434.1875,     753.1250,     893.3125,     881.4375,     327.1875,    3622.5000,     756.1875,     734.8750,     548.8750,     433.3125,     399.1250,     156.2500,     106.8125,     115.1875,      67.7500,      62.1250,      33.5625,       0.0000,      47.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     110.3750,     138.8750,     162.6250,     396.8125,     521.5625,    3005.3125,    2222.0625,    5449.6875,     731.2500,     894.1250,     875.0625,     759.6250,     638.0000,     529.5000,     439.1250,     393.5625,     343.8750,     127.3125,     821.6875,    1116.7500,      89.9375,      72.9375,      71.8125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1065.3750,    2248.6875,     557.0000,     699.3125,     999.3750,     537.0000,     908.0625,     925.8125,     854.2500,    1159.4375,    1164.3750,     467.6250,    2233.7500,    2076.1250,     523.0625,     401.0000,     236.1250,      99.3125,      99.5625,      63.8750,      48.8750,      46.3750,      45.6250,       0.0000,       0.0000,       0.0000,      70.3750,     449.5000,     776.2500,       0.0000,     266.3750,     326.3750,     566.7500,     689.1250,     702.0625,     627.1875,     986.7500,    1002.2500,    1422.6875,     722.1875,    3725.6875,     586.8125,     452.0625,     337.6250,     172.5625,     246.2500,     136.0000,      64.6250,      77.1250,      70.7500,     130.5625,      46.6875,     529.4375,
magnitudes:       50.6250,      63.0000,      81.5625,     218.2500,     145.8750,     263.2500,     450.0625,     639.8125,     941.4375,     911.4375,     829.1250,    1100.2500,    2714.3750,    2814.8125,    4305.6875,     628.5625,     507.1875,     442.5625,     282.1875,     254.2500,     188.5625,     106.5625,      76.8750,      58.0000,      47.5000,     751.7500,     583.8125,      35.5625,       0.0000,       0.0000,       0.0000,      70.8125,      91.8750,     168.8750,     210.4375,     534.8750,     164.6250,    2988.3750,    5974.4375,     529.3750,     631.6250,     853.7500,     821.6875,     756.9375,     719.1250,     473.8750,     368.1250,     231.0625,     232.0625,    1507.6875,    1169.1875,     165.1250,     107.5625,     102.9375,      31.6875,      32.0000,      34.1875,       0.0000,       0.0000,       0.0000,       0.0000,      81.5000,     105.9375,     189.8750,    2103.6875,    7551.1250,     385.8125,     836.8750,     982.6250,    1147.5000,    1295.8125,    1151.9375,     747.4375,     750.0625,     588.3750,     392.5000,     337.2500,    3128.5000,     182.3125,     226.7500,     205.6875,     185.7500,     181.7500,      45.0000,       0.0000,      33.5625,       0.0000,       0.0000,       0.0000,     776.5625,       0.0000,     143.0625,     261.8125,     392.5625,     660.0000,     465.8125,     687.1875,     903.0000,     916.9375,    1066.6875,     853.1875,     801.7500,     894.0625,     517.7500,     507.4375,     366.7500,     180.7500,     153.9375,     101.0000,      59.0000,      53.2500,      89.1250,      64.2500,      83.8125,     505.4375,     343.1250,     426.5625,       0.0000,       0.0000,       0.0000,       0.0000,     178.6875,     309.9375,     393.1250,     682.3750,     877.1875,     315.8125,    2016.6250,    5586.2500,     947.0625,    1017.6250,     946.8750,     682.2500,     534.6875,     401.1875,     325.6250,     307.2500,     247.9375,      88.1250,     744.6250,     857.5625,     119.5625,      77.9375,      57.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     100.0000,       0.0000,    2031.8750,    2543.1250,     809.0000,     886.1250,     995.0625,     750.0000,    1003.4375,    1065.6250,     920.0625,     859.8125,     711.0625,     467.1875,     413.7500,     324.6250,     362.9375,    1157.3125,    1056.8750,      37.6875,      47.4375,       0.0000,      32.1250,      33.8125,       0.0000,       0.0000,       0.0000,       0.0000,     159.8125,     245.8750,    1847.5000,     230.6250,     452.2500,     523.2500,     781.9375,    1012.3750,     770.0000,     738.8125,     945.1250,     852.6875,     973.6875,     467.0625,    2049.9375,
magnitudes:      274.0625,     143.0625,      82.5000,      90.3125,      33.5000,      32.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      73.3125,     827.1250,    1489.6250,    2780.5625,     241.1875,     323.1250,     646.4375,     762.3750,    1028.4375,    1023.5625,     951.3750,     928.3750,     878.6250,     518.2500,    2577.8750,    2276.8125,     333.3125,     239.5000,     243.2500,     137.4375,     145.8750,     101.1875,      46.7500,      32.5625,      33.5000,      36.6250,     449.8125,     502.6250,       0.0000,      72.3125,       0.0000,     120.0000,     148.9375,     346.4375,     329.6250,     492.4375,     609.5625,     344.6250,    3511.0000,    2527.8750,    1069.1875,     815.6250,     875.2500,     502.2500,     383.2500,     332.5625,     192.8125,     156.5000,     105.0000,      54.9375,      75.7500,      45.2500,      30.8750,     798.1875,     994.1875,       0.0000,       0.0000,       0.0000,      71.8750,     134.3750,     175.8125,       0.0000,     429.2500,     506.6250,     639.1250,     358.7500,    9368.3125,     624.9375,    1119.1250,    1077.5000,    1005.0625,     938.9375,     530.9375,     350.3750,     294.0625,     264.5625,     153.8125,     167.0625,    1912.8125,      84.4375,     100.7500,      83.0625,      85.7500,      60.6875,       0.0000,       0.0000,       0.0000,      73.3750,     138.0000,       0.0000,     164.6250,     502.8125,     511.5000,     914.7500,     895.2500,     803.1875,     944.6875,     845.8750,     846.3750,     763.2500,     726.4375,     608.6250,     576.1875,    1794.1250,    1256.8125,    1523.7500,     117.7500,      83.5625,      53.6875,      35.0625,      56.5625,      46.3125,      69.3125,      54.5625,      44.3125,       0.0000,     351.5625,     923.8750,     157.0625,     282.5625,     519.6250,     249.6250,     653.9375,     692.5625,     665.7500,     943.7500,    1135.4375,     550.3125,    2588.5625,    3603.8750,     869.4375,     705.5625,     497.1875,     280.1875,     221.1875,     188.6875,     170.1250,     176.7500,     156.1250,      34.3125,     695.8125,     598.3750,      54.8750,       0.0000,       0.0000,       0.0000,      81.8750,     149.4375,     270.3125,     399.3750,     568.6250,     435.6875,     939.0000,     918.3125,    1516.6250,    3000.5625,    5560.0000,     813.0625,     842.1250,     660.0625,     450.5625,     450.3125,     346.6250,     167.1250,     171.0625,     152.3750,     193.8750,     136.0625,     665.3125,      33.5625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     134.4375,     246.8125,     610.3125,     447.3750,    3021.6250,
magnitudes:     1360.0625,    1212.7500,    1121.8125,    1000.8750,     780.8750,     590.9375,     439.3750,     315.4375,     286.0000,     240.9375,     127.5625,      83.1250,    1061.6875,     986.3750,     899.0000,      45.9375,      33.6875,      36.5625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     174.3125,     119.7500,    2966.8125,    4398.9375,     582.6250,     707.3125,     982.5000,     947.8125,    1185.0625,    1066.7500,     938.3750,     699.6250,     571.0625,     288.6875,    1868.0000,    1947.1875,     154.7500,     103.4375,      99.5000,      51.1250,      33.4375,      32.4375,       0.0000,      35.4375,       0.0000,       0.0000,     493.6875,     506.2500,       0.0000,       0.0000,     206.5625,     169.6250,     563.8125,     674.0625,     666.8125,     823.2500,    1054.5625,     866.0625,     955.8125,     936.5000,     711.2500,    2351.3750,    4780.8125,     329.3125,     292.5000,     271.8750,     229.0625,     181.6875,      82.0000,      48.6875,      56.7500,      33.3750,       0.0000,       0.0000,     786.4375,       0.0000,      67.6250,     123.9375,     278.5000,     506.1250,     434.5625,     198.8125,     675.9375,     711.0000,     773.1875,     324.6875,    4107.5625,     778.1250,     994.2500,     804.1875,     685.4375,     619.6250,     295.1875,     180.9375,     170.3125,     112.8125,     125.5625,      54.1875,      50.3750,      59.6250,       0.0000,      52.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     113.8750,     142.3125,     235.8125,     503.1250,    2965.1875,    2281.8125,    5494.0000,     721.7500,     902.8125,    1021.6250,     842.3750,     732.3750,     607.7500,     512.3125,     453.0000,     380.3125,     141.4375,     907.8750,    1234.1250,     107.6875,      82.4375,      65.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1073.7500,    2320.1250,     561.6250,     703.0625,     991.0000,     539.2500,     914.6875,     931.8750,     855.7500,    1186.5625,    1107.7500,     438.6250,    2150.5000,    2012.9375,     473.9375,     332.2500,     209.8750,      89.9375,      76.5000,      61.3125,      47.3125,      56.8750,      34.0000,       0.0000,       0.0000,       0.0000,     107.1875,     694.4375,    1354.0000,       0.0000,     415.1875,     471.8750,     660.9375,     852.3125,     857.8125,     668.1875,    1097.3750,    1023.0625,    1368.3125,     705.9375,    2871.8125,     396.1875,     300.2500,     185.9375,      87.0000,     157.6250,      85.5000,       0.0000,      48.1875,      33.3125,      75.0000,       0.0000,     422.6250,
magnitudes:      116.4375,     156.4375,     298.4375,     576.1250,     396.8750,     557.0000,     709.8125,     770.3125,    1107.0000,    1106.7500,     989.6250,     994.3125,    2427.6250,    2445.6875,    2702.6875,     365.4375,     256.6875,     263.4375,     146.5625,     152.5625,     105.4375,      68.0625,      32.9375,      33.4375,       0.0000,     527.6250,     440.0625,       0.0000,       0.0000,      96.6875,     125.6250,     468.1250,     446.5625,     529.5625,     668.0000,     954.1875,     344.3125,    3086.5625,    5978.1875,     777.9375,     718.5000,     695.0625,     431.3750,     280.3125,     263.9375,     134.4375,      98.0625,      56.3750,      78.5625,     955.4375,     696.5000,      80.9375,      35.3125,      39.6250,       0.0000,       0.0000,       0.0000,      93.3125,     121.8750,     378.8125,     253.6875,     588.1250,     655.0625,     794.5625,    2863.8750,   10971.2500,     833.7500,     992.4375,     956.1250,     797.0625,     661.0000,     339.5625,     230.8125,     211.3750,     175.2500,     107.1250,     106.5000,    1567.1875,      32.5000,      93.9375,      79.6875,      69.3750,      81.5625,       0.0000,       0.0000,      96.6250,     126.6875,     319.6250,     217.1875,    3906.0625,     466.6875,    1013.7500,     960.6875,    1156.4375,    1219.0000,     838.3125,     750.5000,     614.5000,     388.7500,     356.7500,     202.7500,     155.6250,     167.8750,      87.5625,      92.8125,      70.6250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1343.3125,    1447.1250,    3595.0000,     330.7500,     494.8125,     796.0625,     766.3125,     965.4375,    1030.0000,     947.3750,     978.2500,     904.9375,     410.7500,    1407.8125,    1948.9375,     210.7500,     180.4375,     137.5625,      53.2500,      86.3125,      58.5625,      67.9375,      36.1250,       0.0000,       0.0000,     360.0000,     674.5000,     137.8125,     251.3750,     550.3125,     176.3750,     572.8750,     713.0000,     746.9375,    1101.7500,    1275.1875,     429.1250,    2675.8750,    2629.7500,     894.3750,     654.4375,     405.5000,     226.0625,     190.1875,     135.0625,      92.9375,     104.2500,      67.2500,       0.0000,       0.0000,       0.0000,      71.8125,     378.1875,     533.4375,       0.0000,     149.0625,     196.5000,     420.1875,     663.3125,     687.0625,     578.1250,     971.0625,     939.3125,    1512.2500,     799.3750,    4014.5625,     658.3750,     484.8750,     365.3750,     188.1250,     240.4375,     142.1875,      47.8125,      81.1250,      52.4375,     112.4375,      60.0000,     530.5000,
magnitudes:       59.5625,      75.9375,     143.1250,     275.5000,     184.3750,     386.3125,     663.6250,     814.6875,    1050.3750,     974.5000,    1124.8750,    1132.7500,    2595.2500,    2665.8750,    3419.3125,     462.1250,     335.5625,     287.0625,     200.0625,     189.3750,     112.6875,      69.3125,      46.1250,      31.6250,      33.1875,     539.0625,     417.0000,       0.0000,       0.0000,       0.0000,       0.0000,     319.1250,     399.1875,     374.0625,     531.1875,     801.9375,     292.0000,    3093.8750,    5965.4375,     791.7500,     660.5625,     764.0625,     482.0625,     313.8125,     297.8750,     147.8750,     105.0625,      58.6250,      80.5625,     959.7500,     714.3750,      77.7500,      33.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     105.1250,     276.8750,     165.5625,     561.8750,     632.2500,     680.1250,    2802.0625,   10833.6875,     827.5000,    1058.0625,    1004.7500,     818.0000,     714.1250,     482.3125,     202.5000,     188.1875,     183.1250,     109.8750,     137.5625,    1596.6250,      32.0625,      78.2500,      67.6250,      65.2500,      76.3125,      54.0000,       0.0000,       0.0000,     115.9375,     211.4375,     216.7500,    3595.5625,     353.5625,     892.5000,     938.7500,    1137.1875,    1207.5000,     844.0000,     757.7500,     628.6250,     401.3750,     361.2500,     203.9375,     155.6875,     191.9375,     106.3750,     116.7500,      68.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1136.0000,    1318.8125,    3217.1250,     411.4375,     480.5000,     711.0000,     750.6250,     944.5000,     850.5625,     945.5625,     892.3125,     908.8750,     358.2500,    1349.6875,    1828.2500,     206.5625,     174.0000,     131.7500,      50.4375,      65.9375,      44.5625,      44.8125,      33.6875,       0.0000,       0.0000,     305.3750,     569.8125,     127.0000,     233.4375,     514.3125,     238.9375,     555.1875,     609.1875,     648.6250,     976.0000,    1251.4375,     425.8125,    2664.2500,    2565.2500,     913.0625,     611.6250,     372.2500,     228.6250,     154.1875,     134.2500,      70.7500,      88.3125,      79.8125,       0.0000,      45.5000,       0.0000,      66.2500,     326.2500,     460.9375,       0.0000,     132.1875,     174.5625,     385.4375,     630.5625,     552.7500,     515.6875,     939.9375,     922.0625,    1370.6250,     787.6875,    4077.8125,     685.6875,     543.8125,     390.9375,     221.1875,     253.0625,     148.0625,      49.3750,      81.2500,      80.8750,     121.6875,      57.2500,     539.1250,
