magnitudes:        0.0000,       0.0000,       0.0000,      70.5625,       0.0000,     124.7500,     168.1250,     286.5625,     695.0625,     679.4375,     572.6250,    2114.0000,    2695.4375,    2877.4375,    4567.6875,     744.5000,     609.8125,     573.5000,     341.8125,     296.4375,     206.3125,     165.8125,     268.3750,     100.8750,      45.8125,     681.5625,     496.3125,      29.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      65.6250,    1124.0625,     287.6250,     109.3125,    2527.2500,    5439.6250,     566.5625,     654.9375,     842.5000,     742.7500,     901.4375,     797.1875,     458.3750,     117.9375,     371.8750,     241.8750,    1379.1875,    1060.8750,     161.5625,      85.5625,      81.3125,      28.7500,      48.6875,      29.0625,      28.5625,     140.1875,       0.0000,       0.0000,       0.0000,      81.9375,     105.5625,    1794.9375,    5900.4375,     350.5000,     676.6250,     815.4375,     992.9375,    1993.9375,    1009.3750,    1844.1250,    1344.6875,     949.6875,     840.7500,     876.0000,    2957.1250,     674.1250,     437.8750,     463.6250,     546.0000,     441.6250,     392.5625,      28.3750,      28.4375,      30.4375,       0.0000,       0.0000,     602.5000,       0.0000,      77.5000,     144.1250,     320.5000,     497.0000,     266.4375,     589.4375,     630.0000,     794.9375,     826.6250,     814.6875,     858.1875,     917.5625,     645.3750,     638.0625,     434.5000,     315.7500,     402.8750,     181.6875,      86.0625,      52.0625,      64.6875,      42.4375,      62.4375,     489.7500,     252.3750,     378.8750,       0.0000,      50.6250,       0.0000,       0.0000,     131.1250,     239.1875,     252.7500,     366.7500,     562.9375,     267.3750,    1948.3750,    5244.3125,     570.8750,    2591.8750,    1014.8750,     795.1250,     684.4375,     513.4375,     391.6875,     321.0625,     274.8750,     119.6875,     629.7500,     855.3125,     126.8125,     330.2500,      77.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1173.1875,    1597.4375,     428.2500,     962.8125,     802.0625,     586.1875,     717.7500,     907.3750,     932.0000,     956.8125,     981.0000,     662.7500,     619.2500,     452.0625,     439.0625,    1252.2500,    1156.5000,      96.3125,      62.1250,      26.8125,      18.6250,      60.3750,      40.3125,     135.3750,      24.1250,      26.5000,      28.8750,      43.8125,     271.4375,       0.0000,     219.9375,     269.4375,     344.0000,     523.5625,     469.0000,     460.7500,     790.0000,     835.5625,    1131.0000,     562.4375,    1832.5000,
magnitudes:      443.1250,     296.0625,     160.6875,     190.3125,      79.5000,      78.5000,      44.5625,      42.5625,      52.1250,      31.0000,      30.1250,     103.7500,     328.6875,     444.6875,     665.3125,       0.0000,     113.1875,     284.6250,     314.1875,     531.5000,     620.6875,     497.1250,    1848.1250,    1036.3125,     558.0000,    3038.6875,    3725.3750,     639.1250,     517.3125,     497.1875,     285.6250,     218.0000,     184.6250,     147.8750,     562.2500,      83.8125,      30.0625,     593.5625,     578.6250,       0.0000,      33.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1213.8125,     206.6250,     195.3750,    2893.7500,    2352.3750,     921.8750,     864.6875,    1059.8125,     889.5000,     980.0000,     871.3125,     517.9375,     524.6875,     421.4375,     276.0000,     207.9375,     175.4375,     116.5000,    1240.5000,    1506.1250,      28.7500,      48.6250,      49.3750,      43.3125,      68.3125,       0.0000,     194.3750,     173.0000,       0.0000,     201.8125,     398.4375,    2152.8750,    1080.4375,    1954.1875,    1588.9375,    1455.8750,    1404.7500,    1619.3125,     876.4375,     948.8125,     834.5000,     593.2500,     324.1250,    2669.6875,     239.5625,     227.0000,     189.5625,     153.5000,     150.5625,      80.0000,      48.5000,       0.0000,      30.1875,       0.0000,       0.0000,       0.0000,       0.0000,      62.3125,     115.7500,     110.2500,     142.2500,    1789.8125,     290.2500,     411.2500,     539.2500,     629.3750,     744.1250,     978.5000,    3133.5625,    1592.0000,    3710.6250,     460.0625,     371.5625,     299.1250,     230.9375,     175.6250,     175.5625,     134.3750,     123.4375,     122.1250,      42.5625,     369.1250,     499.5000,      49.7500,      96.8125,       0.0000,       0.0000,       0.0000,      73.5625,       0.0000,     166.8750,     283.3750,     178.1875,    1879.7500,    4275.6875,     623.3750,    2594.8125,    1168.2500,     919.9375,     955.4375,     868.8125,     638.3750,     589.9375,     508.1250,     221.9375,    1412.7500,    1227.6250,     291.8125,     634.5625,     106.3750,       0.0000,      28.3750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      68.4375,     173.2500,     990.3125,    2215.8750,      96.4375,     223.3750,     249.1250,     333.4375,     525.6250,     249.6875,     168.2500,     560.2500,     479.0625,     600.8125,     450.7500,     807.3750,     212.3750,     159.1250,     140.5000,      62.3750,     117.6250,      47.0000,       0.0000,      28.0625,      28.0000,      50.5000,      32.3750,     368.6250,
magnitudes:      119.0625,     104.3125,     194.3125,     394.8125,     359.4375,     455.1250,     557.3750,     734.0625,     942.7500,    1038.5000,     574.0625,    2017.0625,    2299.3750,    2334.8750,    2694.6875,     361.5625,     281.6875,     265.9375,     156.9375,     150.2500,     120.4375,      94.6250,     384.4375,      53.8750,      28.8125,     459.7500,     355.6250,       0.0000,       0.0000,       0.0000,       0.0000,     116.5625,     152.7500,     138.9375,    1136.1250,     605.9375,     226.2500,    2884.6250,    5829.9375,     623.3125,     764.9375,     969.4375,     792.3125,     681.6250,     584.1250,     371.8750,       0.0000,     242.5625,     154.8125,    1163.3125,     904.8750,     145.0000,      62.4375,      90.9375,      28.4375,      29.2500,       0.0000,      30.4375,      43.0000,       0.0000,       0.0000,      72.0625,      92.4375,     167.7500,    1932.8125,    6424.8750,     392.8125,     805.0625,     876.0000,    1150.8750,    3025.0625,    1079.8125,    2116.9375,    1539.0625,    1177.1875,     695.0625,     390.1875,    2583.9375,     873.1875,     942.9375,     759.3750,     517.0000,     346.3125,     171.1250,      40.4375,      40.5625,      30.3125,       0.0000,       0.0000,     573.2500,       0.0000,      65.6250,      85.5625,     155.5625,     344.6250,     294.5000,     523.5000,     667.8750,     718.0625,     839.6875,     699.9375,     830.5000,    1135.3125,     797.5625,     812.6875,     567.2500,     339.0000,    1099.4375,     253.2500,     137.8750,     119.6250,      92.4375,      82.6875,      95.0000,     648.7500,     333.1250,     497.5000,       0.0000,      95.4375,       0.0000,       0.0000,       0.0000,      76.3750,      97.9375,     175.6250,     370.0000,     162.8125,    1677.1875,    4838.8750,     486.4375,    3153.7500,    1118.7500,     879.1250,     937.3125,     834.6875,     673.0000,     622.3125,     499.7500,     271.5625,     875.8750,    1229.3750,     235.9375,     695.1875,     124.0625,      42.1250,      40.0625,      28.7500,      30.4375,      33.7500,       0.0000,       0.0000,     417.3750,     639.7500,     135.8125,    1234.5625,     354.3750,     333.1875,     496.5625,     553.9375,     686.5000,     840.3750,     946.8750,     831.1875,    1000.6875,     826.8750,     887.0000,    1572.1875,    1825.4375,      30.3125,     153.1875,     110.6250,      77.4375,     126.6875,      25.7500,     148.3125,      26.8125,      20.1250,      69.0625,      24.1250,     151.3125,       0.0000,       0.0000,       0.0000,     121.5000,     270.8125,     189.0000,     259.5000,     460.4375,     443.5625,     867.9375,     577.0000,    2280.5000,
magnitudes:     1053.1875,     770.3125,     497.1250,     410.1875,     202.4375,     167.1250,     131.0625,     102.8125,     100.6875,      79.0625,      50.0625,      36.3125,     496.3125,     410.6875,     352.1875,       0.0000,       0.0000,       0.0000,      79.7500,     146.1875,     185.6875,     220.6875,     839.2500,     601.3125,     408.6875,    3375.8750,    4794.2500,     934.0000,    1005.8125,    1109.8750,     832.1250,     658.3750,     472.6250,     321.5625,     629.0625,     219.7500,      65.4375,     955.1875,     929.1875,      41.4375,      40.2500,      28.0625,       0.0000,       0.0000,       0.0000,       0.0000,      57.5000,       0.0000,       0.0000,    1397.3750,    1516.5000,     417.1250,     386.5000,     690.3750,     573.1875,     815.8125,     808.1875,     543.6250,    1999.1875,     971.5625,     704.4375,     531.9375,     420.2500,     265.8125,    1768.9375,    2258.7500,     101.1250,     109.8750,      93.9375,      93.1250,     228.6250,       0.0000,      85.1250,      58.2500,      97.1875,     116.8750,     329.2500,     157.6250,     363.9375,     969.3750,     921.4375,    1117.2500,     405.0000,     758.7500,     611.9375,     902.6875,     972.2500,     885.3125,     352.8750,    3188.2500,     535.5000,     505.5625,     349.1250,     283.0000,     275.8125,     136.9375,      75.6250,      70.7500,      52.5000,      64.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     645.1875,       0.0000,     192.3750,     269.2500,     339.7500,     444.0625,     768.1875,    3310.8750,    1701.2500,    5075.5625,     468.3750,    1352.7500,     619.8750,     492.2500,     316.0625,     269.5625,     208.8125,     192.5000,     182.6875,      49.8125,     496.4375,     688.9375,      53.6875,      80.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      79.3125,     102.3750,     113.5625,    1479.3750,    3373.3125,     583.5625,    1455.3125,    1088.6875,     783.8750,    1018.8125,    1004.3125,     779.1875,     842.4375,     690.8125,     311.8750,    1577.0625,    1362.2500,     356.8125,     671.2500,     155.0625,      31.3125,      49.3750,      28.4375,       0.0000,       0.0000,       0.0000,       0.0000,      49.0625,      62.0000,     196.0000,    1490.9375,    2006.1875,     107.0625,     221.3750,     235.9375,     316.5625,     509.2500,     236.6875,     151.6250,     528.6250,     462.6250,     545.1875,     401.1250,     747.7500,     182.5625,     136.6250,     102.6250,      54.9375,     107.5000,      30.6875,       0.0000,       0.0000,       0.0000,      31.8750,       0.0000,     367.8750,
magnitudes:      225.1875,     200.0000,     250.6875,     416.2500,     415.7500,     627.3125,     772.7500,     866.3125,    1037.9375,    1092.0000,     528.4375,     589.5625,    2080.3125,    1958.2500,    1820.0000,     206.6250,     179.0000,     171.5625,      88.8125,      83.6250,      66.2500,      54.2500,      93.2500,       0.0000,       0.0000,     355.8125,     354.7500,       0.0000,       0.0000,     140.9375,     178.7500,     460.6875,     548.8750,     387.0625,    2582.9375,     901.5000,     342.0625,    2700.1250,    4825.0625,     733.1875,     585.0625,     553.9375,     286.3750,     225.5625,     206.6250,     123.4375,     201.0000,      81.0000,      45.9375,     645.1250,     481.0625,      58.1875,      31.4375,       0.0000,       0.0000,       0.0000,      63.9375,      89.6875,     695.3125,     352.2500,     288.0625,     580.2500,     731.8750,     800.5000,    2683.8750,   10312.3750,     792.0625,     993.8125,     856.4375,     767.7500,     453.5000,     335.5625,     702.5625,     506.2500,     369.0625,     272.3125,     276.5000,     929.5625,     349.8750,     236.5625,     160.0000,      81.2500,      37.7500,      46.1875,       0.0000,      73.0000,      96.4375,     175.9375,     171.3750,    3439.9375,     433.2500,     874.4375,     885.3750,     984.5625,    1210.1875,     522.1250,     875.5000,     740.1875,     490.6875,     393.1875,     237.6875,     175.3125,     190.3125,     110.2500,     103.9375,      93.8750,      41.0000,     299.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     697.1250,     632.1250,    2019.6250,     240.6875,     758.5625,     538.5625,     590.4375,     846.6875,     880.5625,     983.9375,    1030.1250,     939.5000,     429.0625,    1350.1875,    2027.6250,     323.5625,     842.5000,     203.9375,     104.6875,      96.5000,      67.9375,      56.8125,      56.0000,      49.5625,       0.0000,     180.0000,     300.8750,      42.8125,     523.4375,     130.8750,       0.0000,     275.8750,     312.6875,     542.6250,     748.5625,     957.8750,     387.8750,    2810.8125,    2585.8750,     712.1875,    1207.0000,     681.0000,     396.0625,     301.0625,     234.5000,     128.3125,     154.1875,     116.5625,      32.2500,      65.7500,      41.0000,      77.0000,     121.3125,     287.0625,     138.0000,       0.0000,       0.0000,      46.1250,     154.8750,      33.8125,     142.5625,     198.8125,     229.6875,     488.0000,     458.4375,    1375.1250,     760.5000,     748.1875,     655.9375,     533.8125,     469.3125,     266.1875,     145.5625,     141.5625,     123.5000,     135.3125,      92.2500,     745.6875,
magnitudes:       48.8750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     104.5625,     202.3125,     452.7500,     547.0625,     457.3125,    2677.0625,    2725.1875,    3072.6250,    5254.1875,     852.8125,     798.3750,     818.9375,     533.8125,     462.3125,     281.8750,     222.6875,     673.5625,     151.3125,      89.7500,     808.1250,     606.3125,      40.1250,      29.2500,      31.8125,       0.0000,       0.0000,       0.0000,      52.2500,     358.0625,     168.0625,     106.6250,    2283.0000,    4615.7500,     472.1875,     566.7500,     793.2500,     708.0625,     803.3750,     883.4375,     405.2500,     481.5000,     395.3750,     291.1250,    1444.4375,    1107.9375,     173.8125,      88.0625,      98.3750,      29.2500,      28.0000,      29.1875,      39.6250,      38.9375,       0.0000,       0.0000,      62.3750,      81.4375,     151.0000,    1840.1875,    6054.1875,     302.8125,     686.1875,     727.6250,    1007.1875,    2145.0000,     927.0625,    1710.3125,    1406.3750,     966.6250,     606.3750,     480.5625,    2274.9375,     714.4375,     695.1875,     669.5625,     564.3125,     398.2500,     294.8750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     747.3125,       0.0000,     141.2500,     180.1875,     380.3125,     640.6875,     338.1250,     631.2500,     842.8125,     882.9375,     899.8750,     814.0000,     717.4375,     729.8750,     422.2500,     380.8125,     280.4375,     167.5625,     892.7500,      94.4375,      46.8125,      30.1875,      39.5000,      39.1250,      29.0625,     357.1875,     187.1250,     341.6250,       0.0000,     580.8750,      97.2500,     121.4375,     300.3125,     438.6875,     476.0000,     640.7500,     941.2500,     354.8125,    1823.1250,    4481.5000,     548.5000,     389.5000,     633.8125,     387.0625,     282.6875,     228.7500,     171.1875,     165.9375,     141.4375,      64.7500,     419.2500,     561.5625,      66.5625,      86.3750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     146.8750,     267.3750,     154.1875,    2531.5000,    2666.1250,     711.1250,    2048.8750,     985.5625,     818.3750,     966.9375,     837.2500,     609.1875,     482.3125,     374.9375,     213.6875,     191.4375,     170.5625,     180.8750,     650.9375,     630.3125,     171.7500,       0.0000,      30.8750,      23.8750,      26.4375,      58.1875,     132.4375,      32.1250,      56.2500,     220.1250,     227.9375,     808.0000,     419.3125,     580.1875,     646.7500,     815.9375,     892.6250,     757.8750,     625.5000,     592.1875,     458.3750,     449.9375,     285.5625,    1310.1250,
magnitudes:      160.1250,      67.5000,      52.0625,      50.4375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      71.3125,      71.0625,     349.7500,    1897.1250,    2499.1875,    4392.8750,     469.6875,     715.5000,    1029.4375,     924.2500,    1113.1875,     857.8125,     522.5625,     244.0000,     508.5000,     319.3750,    1625.0625,    1203.6875,     128.7500,     110.0000,     104.7500,      51.6250,      63.9375,      40.6250,      27.4375,     147.0000,       0.0000,       0.0000,     451.3125,     830.6250,      95.6250,       0.0000,     219.0000,     287.0000,     403.5000,     643.0000,     402.3125,    1814.3125,     911.1875,     509.3125,    2711.6250,    1925.2500,     626.7500,     392.5625,     384.3750,     222.4375,     176.3125,     152.0000,     122.5625,     352.9375,      45.7500,      29.0000,      28.9375,      30.4375,       0.0000,     413.4375,     667.9375,       0.0000,      76.8750,     143.1250,     309.7500,    1135.6875,     441.8125,    1257.2500,     634.2500,    1686.1250,    1893.0000,     829.1250,    7350.2500,    1241.1875,     947.5000,     660.4375,     681.8125,     756.8125,     660.5000,     121.1250,     120.9375,     121.1250,      74.3125,      61.0625,    1081.3750,      28.9375,      30.9375,       0.0000,      39.6875,      48.3125,       0.0000,      91.5625,     163.0625,     216.9375,     385.3125,     315.0000,     574.7500,     889.5000,     818.7500,    1139.0000,     991.7500,     564.4375,    1632.3750,     639.6250,     448.3125,     319.8125,     276.0000,     218.4375,     194.6875,    1052.6875,     541.6250,     805.6875,      56.3125,     305.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      72.6875,       0.0000,     912.8125,    2636.5000,     296.6875,     959.7500,     741.5625,     548.8750,     774.1875,     859.7500,     875.7500,    1049.3125,     880.6875,     466.5000,    1405.6875,    1757.6875,     370.3125,    1000.1875,     206.8750,     103.5625,      90.8125,      72.1875,      68.5625,      73.3750,      50.3125,       0.0000,     323.9375,     305.3750,      59.9375,     342.2500,      89.1250,       0.0000,     251.8125,     291.6875,     388.3125,     540.7500,     673.1250,     621.6250,     887.7500,     891.8125,    1133.4375,    2178.3125,    2815.7500,     172.6875,     262.9375,     180.8125,     130.6250,     182.8125,      19.6875,     121.5625,      47.9375,      25.8750,      86.3750,      64.2500,     203.6250,      30.4375,       0.0000,       0.0000,       0.0000,      71.7500,      91.8125,     115.3750,     276.1875,     456.6875,     749.8750,     522.7500,    2460.3125,
magnitudes:     1357.3750,    1063.6250,     703.6250,     622.3125,     347.3125,     240.2500,     183.1875,     166.5625,     131.2500,     111.1875,      94.1875,     420.8125,     622.0000,     539.3750,     455.1875,       0.0000,       0.0000,       0.0000,       0.0000,      65.3125,      84.0625,      78.9375,    1389.5000,     424.3750,     289.9375,    3195.3125,    4541.0625,     799.3750,     824.6875,    1094.4375,     905.8125,     974.3125,     791.3750,     464.4375,     669.7500,     372.8750,     162.0000,    1198.5000,    1220.8125,      79.8750,      46.1875,      60.5000,       0.0000,       0.0000,       0.0000,      28.9375,     136.5625,       0.0000,       0.0000,     564.3125,     757.0625,     151.6875,     132.1250,     391.4375,     384.3750,     620.1875,     649.0625,     547.5000,    3131.3125,    1025.6250,     841.1875,     854.3750,     759.5625,     539.4375,    1992.1250,    3266.4375,     202.4375,     209.8750,     179.3750,     153.9375,     271.4375,      52.5000,     225.1875,     155.1875,     104.6875,      46.8750,      54.1875,     206.3125,     216.3750,      97.0000,       0.0000,     157.8125,     851.3750,     563.8125,     264.7500,     657.3125,     792.2500,     823.0000,     317.6875,    3648.6250,     896.1250,    1034.8750,     689.1250,     620.3125,     511.5000,     296.9375,     156.8125,     156.8125,      91.0000,     110.0000,      47.3125,      43.3125,      58.9375,      29.1875,      43.3125,       0.0000,       0.0000,     161.1875,       0.0000,       0.0000,       0.0000,     105.0625,     181.6250,     310.7500,    2722.3750,    1634.0000,    4963.3750,     320.8125,    2323.4375,     927.0000,     842.5000,     900.9375,     690.8750,     587.0000,     492.2500,     402.0625,     202.3125,     877.8750,    1167.0000,     136.0625,     415.8750,      91.7500,      28.6250,      39.5625,       0.0000,      32.0000,       0.0000,       0.0000,       0.0000,     328.5625,     840.0000,     190.1250,     583.3125,     541.0625,     372.6250,     557.1875,     629.0000,     695.7500,    1030.0625,    1161.6250,     452.3125,    2516.3750,    2178.3125,     659.9375,     461.5000,     418.7500,     207.3125,     166.3750,     122.2500,      83.1250,      65.2500,      58.5625,       0.0000,      28.5000,       0.0000,      45.0625,     147.7500,     296.5625,     115.8125,      32.1250,      32.3750,      79.6875,     210.2500,       0.0000,      96.3125,     263.5000,     279.3750,     561.3750,     523.8125,    1451.1875,     748.6250,     690.1875,     537.4375,     343.7500,     380.8125,     217.9375,      87.5625,     123.8125,     110.8125,     127.6875,      73.3750,     673.4375,
magnitudes:       49.1875,       0.0000,       0.0000,      51.0625,       0.0000,       0.0000,     112.3750,     146.5000,     366.6875,     482.0625,     429.3750,    1750.0625,    2747.5625,    2983.6250,    5034.6875,     878.5000,     764.6250,     813.9375,     560.4375,     481.7500,     346.1875,     249.8125,     242.3750,     170.3125,     119.3125,     899.6875,     656.1875,      39.5625,      27.8125,      29.3125,       0.0000,       0.0000,       0.0000,      43.5625,     414.4375,     133.5000,      98.5000,    1978.4375,    3956.2500,     306.0625,     368.8750,     723.8125,     603.1875,     785.5000,     932.7500,     418.5625,    1212.8125,     570.1250,     384.6875,    1801.5000,    1341.4375,     245.9375,     141.5000,     133.1250,      47.8125,      67.9375,      40.1875,      65.3125,     246.6875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     844.2500,    2304.3125,     126.1875,     372.0000,     529.6875,     746.8125,    2300.2500,     797.2500,    2415.5000,    2034.5625,    1883.2500,    1500.0625,     572.9375,    4978.4375,    1023.8125,     677.3750,     648.4375,     481.6875,     359.6875,     286.6250,      64.5625,      58.5000,      56.2500,      39.1875,      30.1250,     667.8125,       0.0000,       0.0000,       0.0000,      69.1875,     129.3750,     123.3125,     242.0625,     289.5000,     507.3750,     554.1875,     534.2500,     766.1250,    1028.0625,     857.4375,     996.5000,     734.3125,     493.1875,     897.8750,     377.5625,     189.3125,     147.8750,     115.8750,      96.7500,     118.2500,     745.0000,     367.7500,     570.8750,      26.8125,      33.8750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     141.0625,     259.0000,     160.5000,    1560.1250,    4304.8125,     477.3125,    2561.8125,     931.5000,     888.1875,     965.9375,     863.6250,     694.7500,     691.4375,     534.6250,     265.3750,     925.8125,    1244.3125,     225.3750,     572.5625,     140.9375,      42.5000,      47.8750,      27.7500,      29.3125,      32.5000,       0.0000,       0.0000,     393.1250,     581.8125,     151.3125,    1250.0625,     351.3125,     338.4375,     500.6875,     632.0000,     706.3125,     836.8750,     951.8750,     811.3125,     908.1875,     747.6250,     808.3125,    1303.5000,    1746.3750,       0.0000,     127.3750,      88.5000,      54.2500,     104.1875,      36.3750,     136.3125,      19.3750,      20.7500,      39.5625,      25.3750,     147.1875,       0.0000,       0.0000,       0.0000,     103.7500,     251.5000,     209.2500,     277.2500,     455.5625,     592.9375,     917.1875,     539.8125,    2073.5000,
magnitudes:      791.7500,     533.5000,     279.4375,     272.0625,     124.6250,     131.4375,      99.1875,      70.5000,      77.3125,      51.8750,      28.0000,     115.8125,     368.0625,     344.4375,     361.1250,       0.0000,       0.0000,      89.1250,     112.6875,     279.5625,     402.8750,     378.0000,    2387.0000,     728.0625,     460.5625,    3374.1875,    4577.1250,     887.2500,     703.8750,     822.6875,     478.6250,     405.9375,     261.8125,     214.6875,     734.5000,     118.6875,      49.8125,     713.6875,     709.6875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     166.1875,     104.7500,     104.4375,    2274.3750,    2060.3750,     680.0625,     671.4375,     946.8750,     800.4375,     902.6250,     870.0625,     554.5000,     432.8750,     625.8750,     371.5625,     301.3750,     225.2500,     148.8125,    1409.8750,    1731.9375,      63.3125,      92.1875,      56.5625,      64.2500,      91.5000,       0.0000,      67.0625,     187.5625,     207.9375,     384.9375,     426.6875,    1120.0000,     921.6875,    1000.9375,    1457.6875,    2404.0625,    2399.6875,    1452.6250,     736.5625,     965.2500,     917.1250,     684.3750,     307.6250,    2794.1250,     281.3125,     291.1875,     209.6875,     172.3750,     172.1250,      84.7500,      48.5625,      30.6875,      29.6875,      31.2500,       0.0000,       0.0000,       0.0000,       0.0000,      74.5000,      98.1875,      92.8750,    1771.1875,     280.8125,     432.7500,     452.5000,     559.3750,     668.5625,     950.0625,    3187.3125,    1581.1250,    3600.6875,     411.1250,       0.0000,     293.8750,     262.5625,     171.9375,     156.3125,     116.1875,     118.2500,      95.6250,      29.5625,     336.5625,     471.5000,      41.1875,      78.8750,       0.0000,       0.0000,       0.0000,      83.5000,     105.6250,     259.6250,     385.6875,     260.6875,    1988.2500,    4242.6875,     619.3125,    3038.1250,    1198.9375,     900.3750,     894.0625,     673.7500,     482.9375,     485.2500,     368.8750,     176.2500,    1175.3750,    1031.4375,     213.8125,     412.5625,      69.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     105.8750,     190.0625,     403.4375,    2057.5000,    3172.3125,      49.6875,     313.0000,     328.1250,     398.3750,     599.8750,     330.0000,     223.3750,     417.1875,     322.2500,     379.6250,     265.8125,     570.8750,     101.0625,      81.3750,      50.3750,      45.3750,      58.6875,      28.3125,      28.6250,       0.0000,       0.0000,      38.1250,       0.0000,     490.1875,
magnitudes:      403.1250,     398.8125,     567.5000,     758.7500,     766.5625,     772.9375,     894.3125,     932.9375,    1115.6250,     981.0625,     559.3750,     673.2500,    1838.1250,    1645.9375,    1454.2500,     144.2500,     120.1875,     125.2500,      82.7500,      81.3750,      49.1250,      37.8125,      89.0000,       0.0000,       0.0000,     374.0000,     495.3750,       0.0000,     104.8750,     272.0625,     225.2500,     532.6250,     611.0625,     496.5625,    1688.3125,     920.7500,     378.6250,    2436.1250,    4191.0625,     567.2500,     391.9375,     368.0625,     218.7500,     149.7500,     146.1250,      99.1250,     582.8125,      32.6250,      42.3125,     539.3750,     387.2500,      31.0000,       0.0000,       0.0000,       0.0000,       0.0000,      82.1875,     114.1875,     290.1250,     410.8125,     416.1875,     699.5625,     751.8750,     818.1250,    2570.1875,    9520.9375,     748.9375,     890.8750,     677.6875,     552.3125,     347.8750,     240.3125,     558.8125,     507.0625,     434.5625,     311.8750,     272.8750,     754.1875,     185.3750,     111.8750,      48.8125,      57.0000,     181.4375,     185.1875,       0.0000,     103.8750,     189.3750,     229.0000,     205.5000,    3830.7500,     587.6250,     953.0625,     910.4375,    1054.9375,    1084.5000,     497.0625,     571.6250,     459.6875,     264.5000,     248.8125,     116.5625,      94.7500,     113.7500,      83.7500,      61.1875,      51.1250,      27.6875,      60.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     105.3125,    1915.5625,    1328.3125,    4099.9375,     312.4375,    1870.0625,     787.9375,     799.7500,     907.3125,     844.5625,     708.8750,     680.1250,     565.3750,     205.6875,    1014.7500,    1317.4375,     170.1250,     637.8750,      94.2500,       0.0000,      39.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     327.4375,     924.9375,     159.2500,    1773.3125,     571.0625,     402.6250,     608.7500,     760.5000,     809.6875,    1119.3125,    1063.5000,     392.5625,    2215.1250,    1904.0000,     593.7500,     371.0000,     290.6875,     124.0625,     105.6875,      73.5625,      51.6875,      49.2500,      39.9375,       0.0000,       0.0000,       0.0000,      47.3750,     548.5625,     838.1250,     128.2500,     113.3125,     140.1875,     199.1875,     388.5000,     115.7500,      44.3750,     452.1250,     450.8125,     648.6250,     469.1875,     927.1250,     255.8125,     192.4375,     156.5625,      65.3125,     119.9375,      46.8125,       0.0000,      39.6250,       0.0000,      29.5000,       0.0000,     367.2500,
