magnitudes:     5838.0000,    2399.8750,    2170.5625,    1879.7500,    1871.7500,    1879.7500,    1871.7500,    1713.1875,    3129.0625,    1830.5625,    2122.6875,    2146.5000,    6872.5625,    3692.2500,    3717.8750,    3356.2500,    3439.1250,    3743.4375,    3412.7500,    4884.4375,    3636.6875,    3676.6250,    3676.6250,    3031.6250,    2872.6250,    6215.0000,    3717.8750,    3370.5625,    3356.2500,    3597.1875,    3733.5625,    5111.6875,    3416.0000,    3439.1250,    3439.1250,    3676.6250,    1838.3125,    1862.8750,    4472.6250,    2146.5000,    1838.3125,    2090.7500,    2137.2500,    1850.9375,    2969.3750,    2131.7500,    2122.6875,    2155.5625,    3717.8750,    4041.5000,    3825.7500,    7276.1875,    4058.6875,    4086.8125,    3701.8750,    4086.8125,    3751.4375,    4162.3125,    4058.6875,    4132.6250,    2736.2500,    3022.5625,    3081.3125,    2808.6875,    5404.3125,    3462.7500,    2757.4375,    3094.3125,    2786.5000,    4406.0625,    5103.1250,    3456.1250,    2769.1875,    3393.9375,    3356.2500,    3333.6875,    3036.0000,    7030.4375,    3115.5625,    3370.5625,    3096.0000,    4746.5000,    3319.8750,    3431.9375,    2431.8125,    3035.6250,    3001.9375,    2687.6875,    2949.4375,    2273.7500,    3830.1875,    3636.6875,    2741.1250,    4328.5625,    2969.3750,    2969.3750,    1806.1250,    2076.8125,    2151.8750,    1863.5625,    1682.4375,    1699.4375,    4483.9375,    1930.6250,    3342.1250,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2131.7500,    2108.3750,    1838.3125,    1731.0625,    2574.4375,    4030.1875,    3707.8750,    2322.0000,    2076.8125,    2347.5000,    2416.3750,    3056.5000,    3393.9375,    3393.9375,    3129.0625,    3319.8750,    3661.1250,    2945.5000,    7112.6875,    7457.1250,    3928.2500,    4014.3125,    3759.5000,    3001.9375,    3462.7500,    3462.7500,    3379.3125,    3356.2500,    3621.3125,    3329.0625,    3320.3750,    6315.5000,    3769.7500,    5034.8125,    3875.1875,    3107.5000,    3717.8750,    3462.0625,    3379.3125,    3356.2500,    3701.8750,    3319.8750,    2961.1875,    6034.5625,    7385.1875,    5345.6250,    4115.0000,    3379.3125,    3393.9375,    3342.1250,    3342.1250,    3342.1250,    3402.4375,    2989.3125,    3283.7500,    3378.7500,    4345.8750,    5828.1250,    4069.2500,    3094.3125,    3393.9375,    3356.2500,    3370.5625,    3015.7500,    3477.7500,    2949.4375,    3535.6250,    3394.6250,    5891.0000,    4381.7500,    7739.3125,    2717.4375,    3014.7500,    3001.9375,    3001.9375,    3001.9375,    2757.4375,    2431.8125,    2981.7500,    2713.6875,    4281.5000,    2995.3125,    2727.5625,
magnitudes:     5838.0000,    2416.3750,    2170.5625,    1879.7500,    1884.8125,    1879.7500,    1871.7500,    1713.1875,    3150.6250,    1830.5625,    2137.2500,    2146.5000,    6872.5625,    3692.2500,    3692.2500,    3356.2500,    3676.6250,    3717.8750,    3172.4375,    5090.0625,    3636.6875,    3676.6250,    3676.6250,    3031.6250,    2943.5625,    6172.8125,    3717.8750,    3370.5625,    3393.9375,    3401.8125,    3733.5625,    5111.6875,    3416.0000,    3453.8125,    3356.2500,    3676.6250,    1838.3125,    1851.9375,    4502.8750,    2137.2500,    1838.3125,    2104.6875,    2137.2500,    2146.5000,    2969.3750,    2122.6875,    2122.6875,    2146.5000,    3717.8750,    4086.8125,    3637.4375,    7307.1875,    4041.5000,    4086.8125,    3717.8750,    4086.8125,    3766.5000,    4162.3125,    4041.5000,    4132.6250,    2724.5000,    3056.5000,    2989.3125,    2819.1250,    5404.3125,    3379.3125,    2745.8750,    3022.5625,    2786.5000,    4406.0625,    5090.0625,    3431.9375,    3014.7500,    3370.5625,    3356.2500,    3342.1250,    3036.0000,    6919.1250,    3107.5000,    3356.2500,    3096.0000,    4746.5000,    3342.1250,    3516.6875,    2431.8125,    2769.1875,    2969.3750,    2757.4375,    2727.5625,    2489.0625,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    2989.3125,    1810.6250,    2337.5000,    2161.3125,    1871.7500,    1592.0000,    1688.9375,    4483.9375,    1672.0000,    3379.3125,    1838.3125,    1858.9375,    1850.9375,    2113.7500,    2137.2500,    2122.6875,    1838.3125,    1998.8125,    2559.7500,    3901.4375,    3707.8750,    2322.0000,    2076.8125,    2347.5000,    2416.3750,    3150.6250,    3393.9375,    3393.9375,    3393.9375,    3333.6875,    3661.1250,    2934.2500,    7086.8750,    7457.1250,    3668.5000,    4041.5000,    3786.0000,    3035.6250,    3477.7500,    3439.1250,    3379.3125,    3342.1250,    3621.3125,    3329.0625,    3332.5000,    6200.5000,    3746.7500,    5381.3750,    3858.6875,    3115.5625,    3717.8750,    3462.0625,    3393.9375,    3439.1250,    3692.2500,    3319.8750,    2961.1875,    6066.0625,    7385.1875,    5404.3125,    4132.6250,    3356.2500,    3379.3125,    3342.1250,    3342.1250,    3379.3125,    3417.3125,    3001.9375,    3283.7500,    3258.3125,    4330.4375,    5803.9375,    4069.2500,    3094.3125,    3393.9375,    3356.2500,    3356.2500,    3015.7500,    3379.3125,    2937.1250,    3535.6250,    3394.6250,    5878.7500,    4499.2500,    7686.0625,    2717.4375,    3014.7500,    3001.9375,    3001.9375,    3001.9375,    2769.1875,    2415.5000,    2969.3750,    2724.3125,    4253.4375,    3227.6250,    2717.6875,
magnitudes:     5813.2500,    2399.8750,    1879.7500,    1893.0000,    1879.7500,    1871.7500,    1858.9375,    1724.0000,    3150.6250,    2108.3750,    2131.7500,    2146.5000,    6872.5625,    3692.2500,    3717.8750,    3356.2500,    3701.8750,    3717.8750,    3391.4375,    4863.6875,    3636.6875,    3676.6250,    3676.6250,    3031.6250,    2856.3125,    6147.0000,    3717.8750,    3393.9375,    3393.9375,    3379.0000,    3733.5625,    5090.0625,    3401.8125,    3462.7500,    3370.5625,    3692.2500,    1825.9375,    1851.9375,    4483.9375,    2137.2500,    1846.1250,    2099.6250,    2146.5000,    2122.6875,    2969.3750,    2122.6875,    2122.6875,    2170.5625,    3717.8750,    4058.6875,    3602.3750,    7276.1875,    4041.5000,    4115.0000,    3717.8750,    4086.8125,    3728.0625,    4041.5000,    4041.5000,    4132.6250,    2736.2500,    3035.6250,    3060.7500,    2808.6875,    5404.3125,    3486.4375,    2724.5000,    3094.3125,    2769.1250,    4502.8750,    5090.0625,    3456.1250,    3022.5625,    3393.9375,    3379.3125,    3356.2500,    3029.9375,    7030.4375,    3001.9375,    3356.2500,    3115.4375,    4746.5000,    3342.1250,    3516.6875,    2383.3125,    2769.1875,    2969.3750,    3001.9375,    2969.3750,    2498.3125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    3001.9375,    1810.6250,    2090.7500,    2161.3125,    1871.7500,    1592.0000,    1688.9375,    4464.6875,    1930.6250,    3379.3125,    1843.0625,    1850.9375,    1850.9375,    2113.7500,    2122.6875,    2122.6875,    1846.1250,    1742.1875,    2559.7500,    4014.5625,    3980.6875,    2322.0000,    2076.8125,    2347.5000,    2416.3750,    3150.6250,    3393.9375,    3417.3125,    3393.9375,    3333.6875,    3636.6875,    2928.1875,    6968.6875,    7457.1250,    3928.2500,    4041.5000,    3759.5000,    3001.9375,    3477.7500,    3356.2500,    3115.5625,    3342.1250,    3621.3125,    3329.0625,    3320.3750,    6200.5000,    3746.7500,    5013.4375,    3858.6875,    3129.0625,    3717.8750,    3484.3750,    3393.9375,    3333.6875,    3676.6250,    3319.8750,    2977.0625,    6087.6875,    7243.6250,    5368.0625,    4115.0000,    3115.5625,    3379.3125,    3364.9375,    3439.1250,    3356.2500,    3417.3125,    2989.3125,    3270.1250,    3378.7500,    4330.4375,    5828.1250,    4086.8125,    3129.0625,    3370.5625,    3356.2500,    3356.2500,    3034.0000,    3393.9375,    2969.3750,    3535.6250,    3394.6250,    5855.7500,    4406.9375,    7739.3125,    2717.4375,    3035.6250,    3001.9375,    3001.9375,    3001.9375,    2757.4375,    2421.6250,    2969.3750,    2730.3750,    4281.5000,    2995.3125,    2717.6875,
magnitudes:     5838.0000,    2399.8750,    2161.3125,    1879.7500,    1871.7500,    1879.7500,    1879.7500,    1724.0000,    3035.6250,    1830.5625,    2137.2500,    2146.5000,    6872.5625,    3692.2500,    3692.2500,    3356.2500,    3676.6250,    3743.4375,    3391.4375,    4884.4375,    3636.6875,    3676.6250,    3651.8750,    3031.6250,    2943.5625,    6215.0000,    3717.8750,    3107.5000,    3370.5625,    3387.3750,    3733.5625,    5111.6875,    3333.6875,    3692.2500,    3676.6250,    3676.6250,    1838.3125,    1851.9375,    4502.8750,    2122.6875,    1838.3125,    2090.7500,    2137.2500,    2137.2500,    2969.3750,    2131.7500,    2122.6875,    2146.5000,    3717.8750,    4058.6875,    3803.4375,    7307.1875,    4058.6875,    4086.8125,    3701.8750,    4069.2500,    3751.4375,    4162.3125,    4058.6875,    4238.1250,    2724.5000,    3035.6250,    3047.7500,    2824.5000,    5404.3125,    3379.3125,    2757.4375,    3094.3125,    2758.0000,    4533.8125,    5090.0625,    3456.1250,    3014.7500,    3393.9375,    3356.2500,    3060.7500,    3036.0000,    7108.6250,    3035.6250,    3107.5000,    3096.0000,    4746.5000,    3342.1250,    3526.1875,    2442.1875,    2967.2500,    2738.8750,    2989.3125,    2956.7500,    2489.0625,    3845.6875,    3636.6875,    2741.1250,    4328.5625,    2956.7500,    2969.3750,    1818.3750,    2337.5000,    2161.3125,    1863.5625,    1602.9375,    1688.9375,    4435.1250,    1922.9375,    3379.3125,    1843.0625,    1858.9375,    1850.9375,    2113.7500,    2122.6875,    2122.6875,    1838.3125,    1749.2500,    2559.7500,    3990.6250,    3707.8750,    2322.0000,    2085.5625,    2347.5000,    2426.7500,    3056.5000,    3393.9375,    3402.4375,    3129.0625,    3333.6875,    3636.6875,    2928.1875,    6968.6875,    7457.1250,    3912.1250,    4041.5000,    3786.0000,    3001.9375,    3477.7500,    3379.3125,    3379.3125,    3356.2500,    3621.3125,    3329.0625,    3320.3750,    6341.6250,    3769.7500,    5034.8125,    3875.1875,    3107.5000,    3717.8750,    3462.0625,    3379.3125,    3424.6875,    3701.8750,    3319.8750,    2961.1875,    6034.5625,    7243.6250,    5381.3750,    4132.6250,    3379.3125,    3393.9375,    3356.2500,    3439.1250,    3356.2500,    3402.4375,    2989.3125,    3350.8750,    3378.7500,    4345.8750,    5828.1250,    4041.5000,    3094.3125,    3393.9375,    3356.2500,    3356.2500,    3034.0000,    3477.7500,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4635.3750,    7739.3125,    2717.4375,    3014.7500,    3001.9375,    3001.9375,    3022.5625,    2757.4375,    2431.8125,    2969.3750,    2713.6875,    4424.1250,    2975.6875,    2717.6875,
magnitudes:     5813.2500,    2399.8750,    2170.5625,    1893.0000,    1879.7500,    1866.7500,    1858.9375,    1724.0000,    3150.6250,    2108.3750,    2146.5000,    2146.5000,    6844.0625,    3676.6250,    3676.6250,    3356.2500,    3676.6250,    3717.8750,    3172.4375,    5090.0625,    3636.6875,    3676.6250,    3676.6250,    3048.4375,    2926.8750,    6215.0000,    3701.8750,    3393.9375,    3393.9375,    3401.8125,    3733.5625,    5090.0625,    3636.6875,    3701.8750,    3370.5625,    3692.2500,    1838.3125,    1851.9375,    4502.8750,    2137.2500,    1850.9375,    2113.7500,    2137.2500,    2146.5000,    2969.3750,    2122.6875,    2122.6875,    2170.5625,    3717.8750,    4058.6875,    3616.0625,    7276.1875,    4041.5000,    4086.8125,    3717.8750,    4086.8125,    3728.0625,    4144.6875,    4041.5000,    4132.6250,    2724.5000,    3035.6250,    2969.3750,    2808.6875,    5404.3125,    3462.7500,    2712.8750,    3129.0625,    2786.5000,    4502.8750,    5090.0625,    3431.9375,    3001.9375,    3393.9375,    3379.3125,    3356.2500,    3047.8750,    6919.1250,    3094.3125,    3356.2500,    3096.0000,    4746.5000,    3356.2500,    3516.6875,    2431.8125,    2757.4375,    2745.8750,    2757.4375,    2969.3750,    2498.3125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    3001.9375,    1574.7500,    2090.7500,    2161.3125,    1871.7500,    1592.0000,    1688.9375,    4464.6875,    1672.0000,    3356.2500,    1838.3125,    1850.9375,    1850.9375,    2113.7500,    2122.6875,    2122.6875,    1846.1250,    1738.0000,    2559.7500,    3901.4375,    3707.8750,    2322.0000,    2063.1875,    2347.5000,    2416.3750,    3056.5000,    3393.9375,    3417.3125,    3393.9375,    3333.6875,    3661.1250,    2934.2500,    7086.8750,    7408.5625,    3912.1250,    4041.5000,    3759.5000,    3094.3125,    3453.8125,    3439.1250,    3356.2500,    3342.1250,    3387.3750,    3329.0625,    3332.5000,    6200.5000,    3746.7500,    5013.4375,    4115.0000,    3129.0625,    3717.8750,    3462.0625,    3370.5625,    3416.0000,    3701.8750,    3319.8750,    2977.0625,    6055.8125,    7243.6250,    5345.6250,    4115.0000,    3379.3125,    3393.9375,    3356.2500,    3342.1250,    3356.2500,    3379.3125,    2989.3125,    3350.8750,    3277.8750,    4368.9375,    5828.1250,    4086.8125,    3370.5625,    3370.5625,    3356.2500,    3356.2500,    3034.0000,    3393.9375,    2949.4375,    3535.6250,    3305.6875,    5914.3750,    4381.7500,    7739.3125,    2717.4375,    3014.7500,    2981.7500,    3001.9375,    3001.9375,    2757.4375,    2431.8125,    2981.7500,    2724.3125,    4424.1250,    2975.6875,    2717.6875,
magnitudes:     5838.0000,    2399.8750,    1879.7500,    1893.0000,    1879.7500,    1879.7500,    1858.9375,    1724.0000,    3150.6250,    2113.7500,    2146.5000,    2146.5000,    6872.5625,    3692.2500,    3692.2500,    3356.2500,    3676.6250,    3743.4375,    3391.4375,    5090.0625,    3636.6875,    3676.6250,    3676.6250,    3031.6250,    2943.5625,    6172.8125,    3717.8750,    3370.5625,    3370.5625,    3636.6875,    3733.5625,    4884.4375,    3416.0000,    3692.2500,    3439.1250,    3676.6250,    1838.3125,    1851.9375,    4502.8750,    2122.6875,    2122.6875,    2090.7500,    2137.2500,    2146.5000,    2969.3750,    2122.6875,    2122.6875,    2161.3125,    3717.8750,    4058.6875,    3817.8750,    7307.1875,    4041.5000,    4086.8125,    3717.8750,    4086.8125,    3742.8125,    4144.6875,    4058.6875,    4474.6875,    2724.5000,    3022.5625,    3060.7500,    2819.1250,    5530.3125,    3379.3125,    2745.8750,    3022.5625,    2786.5000,    4533.8125,    5090.0625,    3431.9375,    2757.4375,    3370.5625,    3356.2500,    3073.5000,    3036.0000,    7060.1250,    3107.5000,    3356.2500,    3096.0000,    4726.5000,    3342.1250,    3516.6875,    2442.1875,    2769.1875,    2969.3750,    2687.6875,    2969.3750,    2489.0625,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    2989.3125,    1574.7500,    2090.7500,    2146.5000,    1871.7500,    1592.0000,    1688.9375,    4483.9375,    1930.6250,    3379.3125,    1843.0625,    1850.9375,    1850.9375,    2113.7500,    2131.7500,    2122.6875,    1846.1250,    1998.8125,    2559.7500,    4030.1875,    3707.8750,    2322.0000,    2063.1875,    2347.5000,    2416.3750,    3035.6250,    3393.9375,    3417.3125,    3129.0625,    3319.8750,    3636.6875,    2934.2500,    7112.6875,    7457.1250,    3928.2500,    4014.3125,    3775.7500,    3001.9375,    3453.8125,    3379.3125,    3115.5625,    3356.2500,    3621.3125,    3329.0625,    3332.5000,    6200.5000,    3769.7500,    5252.9375,    3858.6875,    3129.0625,    3717.8750,    3462.0625,    3356.2500,    3424.6875,    3701.8750,    3319.8750,    2977.0625,    6087.6875,    7243.6250,    5368.0625,    4115.0000,    3115.5625,    3393.9375,    3356.2500,    3356.2500,    3356.2500,    3379.3125,    2989.3125,    3270.1250,    3277.8750,    4345.8750,    5828.1250,    4086.8125,    3107.5000,    3393.9375,    3356.2500,    3356.2500,    3034.0000,    3393.9375,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4406.9375,    7739.3125,    2717.4375,    3014.7500,    3001.9375,    2757.4375,    3001.9375,    2757.4375,    2431.8125,    2969.3750,    2724.3125,    4281.5000,    2975.6875,    2717.6875,
magnitudes:     5838.0000,    2416.3750,    2161.3125,    2185.8125,    1879.7500,    1871.7500,    1879.7500,    1713.1875,    3393.9375,    1830.5625,    2122.6875,    2146.5000,    6919.1250,    3692.2500,    3717.8750,    3356.2500,    3676.6250,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3676.6250,    3651.8750,    3031.6250,    2943.5625,    6215.0000,    3717.8750,    3370.5625,    3356.2500,    3597.1875,    3733.5625,    4884.4375,    3416.0000,    3692.2500,    3676.6250,    3676.6250,    1838.3125,    1851.9375,    4502.8750,    1850.9375,    1838.3125,    2090.7500,    2146.5000,    2146.5000,    2969.3750,    2131.7500,    2122.6875,    2161.3125,    3717.8750,    4058.6875,    3616.0625,    7307.1875,    4041.5000,    4069.2500,    3717.8750,    4086.8125,    3742.8125,    4144.6875,    4041.5000,    4132.6250,    2724.5000,    3035.6250,    3060.7500,    2819.1250,    5404.3125,    3379.3125,    2757.4375,    3115.5625,    2786.5000,    4533.8125,    5090.0625,    3431.9375,    3014.7500,    3370.5625,    3356.2500,    3342.1250,    3036.0000,    7060.1250,    3094.3125,    3094.3125,    3096.0000,    4746.5000,    3333.6875,    3516.6875,    2442.1875,    3014.7500,    2989.3125,    2757.4375,    2956.7500,    2294.8125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    2969.3750,    1568.0625,    2337.5000,    2146.5000,    1871.7500,    1592.0000,    1688.9375,    4483.9375,    1930.6250,    3379.3125,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1838.3125,    1998.8125,    2574.4375,    3901.4375,    3723.5000,    2322.0000,    2085.5625,    2347.5000,    2416.3750,    3056.5000,    3393.9375,    3417.3125,    3393.9375,    3333.6875,    3661.1250,    2945.5000,    6794.2500,    7457.1250,    3954.1875,    4041.5000,    3759.5000,    3014.7500,    3439.1250,    3379.3125,    3379.3125,    3342.1250,    3621.3125,    3329.0625,    3332.5000,    6341.6250,    3769.7500,    5013.4375,    4115.0000,    3129.0625,    3717.8750,    3462.0625,    3379.3125,    3439.1250,    3701.8750,    3319.8750,    2977.0625,    6055.8125,    7243.6250,    5368.0625,    4115.0000,    3115.5625,    3393.9375,    3356.2500,    3416.0000,    3342.1250,    3402.4375,    2989.3125,    3270.1250,    3358.6250,    4330.4375,    5828.1250,    3815.8125,    3001.9375,    3393.9375,    3356.2500,    3356.2500,    3108.9375,    3477.7500,    2937.1250,    3535.6250,    3394.6250,    5914.3750,    4398.5000,    7739.3125,    2717.4375,    3014.7500,    2727.5625,    3001.9375,    3001.9375,    2724.5000,    2705.9375,    2969.3750,    2724.3125,    4405.6250,    2995.3125,    2717.6875,
magnitudes:     5813.2500,    2399.8750,    1879.7500,    1893.0000,    1887.8750,    1866.7500,    1858.9375,    1706.3750,    3150.6250,    1838.3125,    2146.5000,    2131.7500,    6872.5625,    3692.2500,    3701.8750,    3356.2500,    3692.2500,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3676.6250,    3676.6250,    3042.8125,    2926.8750,    6147.0000,    3717.8750,    3393.9375,    3393.9375,    3612.3125,    3717.8750,    4766.6875,    3319.8750,    3477.7500,    3453.8125,    3676.6250,    1825.9375,    1851.9375,    4502.8750,    2137.2500,    1850.9375,    2113.7500,    2122.6875,    2122.6875,    2956.7500,    2122.6875,    2122.6875,    2170.5625,    3717.8750,    4058.6875,    3616.0625,    7276.1875,    4041.5000,    4115.0000,    3717.8750,    4086.8125,    3728.0625,    4041.5000,    4041.5000,    4268.0000,    2736.2500,    3035.6250,    2956.7500,    2808.6875,    5404.3125,    3501.6875,    2757.4375,    3014.7500,    2769.1250,    4376.0625,    5125.0000,    3456.1250,    3035.6250,    3393.9375,    3370.5625,    3333.6875,    2945.5000,    7108.6250,    3115.5625,    3356.2500,    3096.0000,    4472.6250,    3319.8750,    3431.9375,    2373.2500,    2776.3750,    2757.4375,    2769.1875,    2969.3750,    2475.3125,    3845.6875,    3621.3125,    2741.1250,    4328.5625,    2969.3750,    2981.7500,    1818.3750,    2076.8125,    2137.2500,    1850.9375,    1596.1250,    1699.4375,    4483.9375,    1661.8125,    3342.1250,    1843.0625,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1838.3125,    1742.1875,    2364.8125,    3901.4375,    3707.8750,    2322.0000,    2076.8125,    2347.5000,    2426.7500,    3164.0625,    3393.9375,    3393.9375,    3107.5000,    3319.8750,    3661.1250,    2945.5000,    6915.4375,    7457.1250,    3954.1875,    4014.3125,    3759.5000,    3001.9375,    3462.7500,    3379.3125,    3356.2500,    3356.2500,    3597.1875,    3329.0625,    3320.3750,    6240.1250,    3769.7500,    5034.8125,    3848.4375,    3129.0625,    3717.8750,    3462.0625,    3379.3125,    3439.1250,    3727.1250,    3333.6875,    2961.1875,    6055.8125,    7385.1875,    5404.3125,    4132.6250,    3129.0625,    3393.9375,    3356.2500,    3356.2500,    3342.1250,    3402.4375,    3001.9375,    3270.1250,    3378.7500,    4345.8750,    5828.1250,    4041.5000,    3094.3125,    3393.9375,    3356.2500,    3356.2500,    3034.0000,    3462.7500,    2949.4375,    3558.9375,    3394.6250,    5914.3750,    4381.7500,    7686.0625,    2705.9375,    3014.7500,    2981.7500,    3001.9375,    3001.9375,    2757.4375,    2415.5000,    2969.3750,    2713.6875,    4281.5000,    2975.6875,    2717.6875,
magnitudes:     5813.2500,    2416.3750,    2170.5625,    1893.0000,    1879.7500,    1858.9375,    1858.9375,    1724.0000,    3129.0625,    1818.3750,    2131.7500,    2137.2500,    6844.0625,    3692.2500,    3717.8750,    3370.5625,    3692.2500,    3717.8750,    3377.8750,    5090.0625,    3636.6875,    3676.6250,    3667.1875,    3031.6250,    2856.3125,    6188.6250,    3717.8750,    3370.5625,    3370.5625,    3612.3125,    3717.8750,    4978.1250,    3424.6875,    3717.8750,    3370.5625,    3667.1875,    1581.3125,    1851.9375,    4502.8750,    2146.5000,    1846.1250,    2099.6250,    2122.6875,    2137.2500,    2969.3750,    2122.6875,    2122.6875,    2170.5625,    3692.2500,    4058.6875,    3602.3750,    7276.1875,    4041.5000,    4115.0000,    3717.8750,    4058.6875,    3728.0625,    4144.6875,    4041.5000,    4268.0000,    2736.2500,    3129.0625,    3060.7500,    2808.6875,    5404.3125,    3379.3125,    2705.9375,    3001.9375,    2758.0000,    4502.8750,    5090.0625,    3456.1250,    3014.7500,    3393.9375,    3370.5625,    3333.6875,    2962.8125,    6936.9375,    3115.5625,    3356.2500,    3096.0000,    4746.5000,    3319.8750,    3516.6875,    2373.2500,    3001.9375,    2989.3125,    2757.4375,    2969.3750,    2498.3125,    3830.1875,    3621.3125,    2741.1250,    4357.6250,    2969.3750,    2981.7500,    1818.3750,    2090.7500,    2146.5000,    1850.9375,    1596.1250,    1699.4375,    4454.0625,    1930.6250,    3356.2500,    1830.5625,    1863.5625,    1850.9375,    2122.6875,    2131.7500,    2122.6875,    2122.6875,    2011.6875,    2364.8125,    4030.1875,    3970.8125,    2076.8125,    2076.8125,    2347.5000,    2426.7500,    3056.5000,    3393.9375,    3393.9375,    3393.9375,    3319.8750,    3661.1250,    2934.2500,    6915.4375,    7457.1250,    3928.2500,    4041.5000,    3759.5000,    3001.9375,    3370.5625,    3379.3125,    3379.3125,    3342.1250,    3597.1875,    3329.0625,    3332.5000,    6341.6250,    3746.7500,    5013.4375,    4115.0000,    3014.7500,    3717.8750,    3462.0625,    3356.2500,    3356.2500,    3701.8750,    3319.8750,    2977.0625,    6034.5625,    7243.6250,    5368.0625,    4115.0000,    3379.3125,    3393.9375,    3356.2500,    3333.6875,    3356.2500,    3402.4375,    2989.3125,    3270.1250,    3378.7500,    4345.8750,    6055.0000,    4069.2500,    3001.9375,    3393.9375,    3379.3125,    3356.2500,    3034.0000,    3477.7500,    2949.4375,    3535.6250,    3183.1875,    5914.3750,    4381.7500,    7739.3125,    2717.4375,    3014.7500,    2981.7500,    3001.9375,    3001.9375,    3001.9375,    2705.9375,    2981.7500,    2724.3125,    4299.5000,    3248.8750,    2727.5625,
magnitudes:     5838.0000,    2399.8750,    2161.3125,    1879.7500,    1893.0000,    1879.7500,    1871.7500,    1713.1875,    3150.6250,    2113.7500,    2146.5000,    2146.5000,    6872.5625,    3692.2500,    3717.8750,    3356.2500,    3676.6250,    3743.4375,    3172.4375,    5090.0625,    3612.3125,    3676.6250,    3676.6250,    3048.4375,    2943.5625,    6172.8125,    3692.2500,    3393.9375,    3356.2500,    3621.3125,    3733.5625,    5133.0000,    3319.8750,    3453.8125,    3439.1250,    3676.6250,    1838.3125,    1851.9375,    4472.6250,    2131.7500,    1838.3125,    2104.6875,    2146.5000,    2146.5000,    2969.3750,    2122.6875,    2122.6875,    2161.3125,    3717.8750,    4086.8125,    3817.8750,    7257.6250,    4041.5000,    4069.2500,    3701.8750,    4086.8125,    3766.5000,    4162.3125,    4031.1250,    4238.1250,    2724.5000,    3022.5625,    3243.5000,    2824.5000,    5440.6250,    3393.9375,    2757.4375,    3094.3125,    2758.0000,    4387.3125,    5125.0000,    3456.1250,    3022.5625,    3393.9375,    3370.5625,    3319.8750,    2945.5000,    7078.3125,    3022.5625,    3356.2500,    3096.0000,    4746.5000,    3319.8750,    3501.6875,    2442.1875,    2736.2500,    3001.9375,    2757.4375,    2969.3750,    2273.7500,    3830.1875,    3636.6875,    2758.0000,    4328.5625,    2969.3750,    2981.7500,    1818.3750,    2090.7500,    2151.8750,    1863.5625,    1596.1250,    1699.4375,    4454.0625,    1672.0000,    3364.9375,    1843.0625,    1863.5625,    1850.9375,    2108.3750,    2122.6875,    2122.6875,    1850.9375,    1742.1875,    2584.1875,    4006.0000,    3707.8750,    2068.2500,    2076.8125,    2347.5000,    2426.7500,    3142.2500,    3393.9375,    3477.7500,    3393.9375,    3319.8750,    3661.1250,    3018.2500,    7112.6875,    7408.5625,    3928.2500,    4014.3125,    3759.5000,    3001.9375,    3477.7500,    3462.7500,    3379.3125,    3333.6875,    3612.3125,    3307.3125,    3320.3750,    6200.5000,    3769.7500,    5034.8125,    3858.6875,    3107.5000,    3692.2500,    3462.0625,    3393.9375,    3676.6250,    3701.8750,    3319.8750,    2961.1875,    6055.8125,    7385.1875,    5345.6250,    4115.0000,    3115.5625,    3393.9375,    3342.1250,    3439.1250,    3356.2500,    3402.4375,    3001.9375,    3283.7500,    3258.3125,    4345.8750,    5828.1250,    4069.2500,    3107.5000,    3379.3125,    3356.2500,    3356.2500,    3034.0000,    3393.9375,    2697.8750,    3558.9375,    3394.6250,    5914.3750,    4398.5000,    7686.0625,    2705.9375,    3014.7500,    2981.7500,    2757.4375,    3001.9375,    2757.4375,    2687.6875,    2981.7500,    2724.3125,    4376.7500,    3227.6250,    2717.6875,
